#/* ROC 7.tab */
#/* This is translation table for DC detector.
#bank   sector# sd1#    sd2#    ind#    tag#    stat#   roc#    slot#   type    channel#
DC0     4       14       51     1       47      0        7      12      1877    65
DC0     4       13       52     1       47      0        7      12      1877    66
DC0     4       15       52     1       47      0        7      12      1877    67
DC0     4       17       52     1       47      0        7      12      1877    68
DC0     4       18       52     1       47      0        7      12      1877    69
DC0     4       16       52     1       47      0        7      12      1877    70
DC0     4       14       52     1       47      0        7      12      1877    71
DC0     4       13       57     1       47      0        7      12      1877    72
DC0     4       15       57     1       47      0        7      12      1877    73
DC0     4       17       57     1       47      0        7      12      1877    74
DC0     4       18       57     1       47      0        7      12      1877    75
DC0     4       16       57     1       47      0        7      12      1877    76
DC0     4       14       57     1       47      0        7      12      1877    77
DC0     4       13       58     1       47      0        7      12      1877    78
DC0     4       15       58     1       47      0        7      12      1877    79
DC0     4       17       62     1       47      0        7      12      1877    80
DC0     4       18       62     1       47      0        7      12      1877    81
DC0     4       16       62     1       47      0        7      12      1877    82
DC0     4       14       62     1       47      0        7      12      1877    83
DC0     4       13       63     1       47      0        7      12      1877    84
DC0     4       15       63     1       47      0        7      12      1877    85
DC0     4       17       63     1       47      0        7      12      1877    86
DC0     4       18       63     1       47      0        7      12      1877    87
DC0     4       16       59     1       47      0        7      12      1877    88
DC0     4       14       59     1       47      0        7      12      1877    89
DC0     4       13       60     1       47      0        7      12      1877    90
DC0     4       15       60     1       47      0        7      12      1877    91
DC0     4       17       60     1       47      0        7      12      1877    92
DC0     4       18       60     1       47      0        7      12      1877    93
DC0     4       16       60     1       47      0        7      12      1877    94
DC0     4       14       60     1       47      0        7      12      1877    95
DC0     4       13       69     0       47      0        7      13      1877     0
DC0     4       15       69     0       47      0        7      13      1877     1
DC0     4       17       69     0       47      0        7      13      1877     2
DC0     4       18       69     0       47      0        7      13      1877     3
DC0     4       16       69     0       47      0        7      13      1877     4
DC0     4       14       69     0       47      0        7      13      1877     5
DC0     4       13       70     0       47      0        7      13      1877     6
DC0     4       15       70     0       47      0        7      13      1877     7
DC0     4       17       66     0       47      0        7      13      1877     8
DC0     4       18       66     0       47      0        7      13      1877     9
DC0     4       16       66     0       47      0        7      13      1877    10
DC0     4       14       66     0       47      0        7      13      1877    11
DC0     4       13       67     0       47      0        7      13      1877    12
DC0     4       15       67     0       47      0        7      13      1877    13
DC0     4       17       67     0       47      0        7      13      1877    14
DC0     4       18       67     0       47      0        7      13      1877    15
DC0     4       16       71     0       47      0        7      13      1877    16
DC0     4       14       71     0       47      0        7      13      1877    17
DC0     4       13       72     0       47      0        7      13      1877    18
DC0     4       15       72     0       47      0        7      13      1877    19
DC0     4       17       72     0       47      0        7      13      1877    20
DC0     4       18       72     0       47      0        7      13      1877    21
DC0     4       16       72     0       47      0        7      13      1877    22
DC0     4       14       72     0       47      0        7      13      1877    23
DC0     4       13       77     0       47      0        7      13      1877    24
DC0     4       15       77     0       47      0        7      13      1877    25
DC0     4       17       77     0       47      0        7      13      1877    26
DC0     4       18       77     0       47      0        7      13      1877    27
DC0     4       16       77     0       47      0        7      13      1877    28
DC0     4       14       77     0       47      0        7      13      1877    29
DC0     4       13       78     0       47      0        7      13      1877    30
DC0     4       15       78     0       47      0        7      13      1877    31
DC0     4       17       74     0       47      0        7      13      1877    32
DC0     4       18       74     0       47      0        7      13      1877    33
DC0     4       16       74     0       47      0        7      13      1877    34
DC0     4       14       74     0       47      0        7      13      1877    35
DC0     4       13       75     0       47      0        7      13      1877    36
DC0     4       15       75     0       47      0        7      13      1877    37
DC0     4       17       75     0       47      0        7      13      1877    38
DC0     4       18       75     0       47      0        7      13      1877    39
DC0     4       16       79     0       47      0        7      13      1877    40
DC0     4       14       79     0       47      0        7      13      1877    41
DC0     4       13       80     0       47      0        7      13      1877    42
DC0     4       15       80     0       47      0        7      13      1877    43
DC0     4       17       80     0       47      0        7      13      1877    44
DC0     4       18       80     0       47      0        7      13      1877    45
DC0     4       16       80     0       47      0        7      13      1877    46
DC0     4       14       80     0       47      0        7      13      1877    47
DC0     4       13       85     0       47      0        7      13      1877    48
DC0     4       15       85     0       47      0        7      13      1877    49
DC0     4       17       85     0       47      0        7      13      1877    50
DC0     4       18       85     0       47      0        7      13      1877    51
DC0     4       16       85     0       47      0        7      13      1877    52
DC0     4       14       85     0       47      0        7      13      1877    53
DC0     4       13       86     0       47      0        7      13      1877    54
DC0     4       15       86     0       47      0        7      13      1877    55
DC0     4       17       82     0       47      0        7      13      1877    56
DC0     4       18       82     0       47      0        7      13      1877    57
DC0     4       16       82     0       47      0        7      13      1877    58
DC0     4       14       82     0       47      0        7      13      1877    59
DC0     4       13       83     0       47      0        7      13      1877    60
DC0     4       15       83     0       47      0        7      13      1877    61
DC0     4       17       83     0       47      0        7      13      1877    62
DC0     4       18       83     0       47      0        7      13      1877    63
DC0     4       16       87     0       47      0        7      13      1877    64
DC0     4       14       87     0       47      0        7      13      1877    65
DC0     4       13       88     0       47      0        7      13      1877    66
DC0     4       15       88     0       47      0        7      13      1877    67
DC0     4       17       88     0       47      0        7      13      1877    68
DC0     4       18       88     0       47      0        7      13      1877    69
DC0     4       16       88     0       47      0        7      13      1877    70
DC0     4       14       88     0       47      0        7      13      1877    71
DC0     4       13       93     0       47      0        7      13      1877    72
DC0     4       15       93     0       47      0        7      13      1877    73
DC0     4       17       93     0       47      0        7      13      1877    74
DC0     4       18       93     0       47      0        7      13      1877    75
DC0     4       16       93     0       47      0        7      13      1877    76
DC0     4       14       93     0       47      0        7      13      1877    77
DC0     4       13       94     0       47      0        7      13      1877    78
DC0     4       15       94     0       47      0        7      13      1877    79
DC0     4       17       90     0       47      0        7      13      1877    80
DC0     4       18       90     0       47      0        7      13      1877    81
DC0     4       16       90     0       47      0        7      13      1877    82
DC0     4       14       90     0       47      0        7      13      1877    83
DC0     4       13       91     0       47      0        7      13      1877    84
DC0     4       15       91     0       47      0        7      13      1877    85
DC0     4       17       91     0       47      0        7      13      1877    86
DC0     4       18       91     0       47      0        7      13      1877    87
DC0     4       16       95     0       47      0        7      13      1877    88
DC0     4       14       95     0       47      0        7      13      1877    89
DC0     4       13       96     0       47      0        7      13      1877    90
DC0     4       15       96     0       47      0        7      13      1877    91
DC0     4       17       96     0       47      0        7      13      1877    92
DC0     4       18       96     0       47      0        7      13      1877    93
DC0     4       16       96     0       47      0        7      13      1877    94
DC0     4       14       96     0       47      0        7      13      1877    95
DC0     4       13       65     1       47      0        7      13      1877     0
DC0     4       15       65     1       47      0        7      13      1877     1
DC0     4       17       65     1       47      0        7      13      1877     2
DC0     4       18       65     1       47      0        7      13      1877     3
DC0     4       16       65     1       47      0        7      13      1877     4
DC0     4       14       65     1       47      0        7      13      1877     5
DC0     4       13       66     1       47      0        7      13      1877     6
DC0     4       15       66     1       47      0        7      13      1877     7
DC0     4       17       70     1       47      0        7      13      1877     8
DC0     4       18       70     1       47      0        7      13      1877     9
DC0     4       16       70     1       47      0        7      13      1877    10
DC0     4       14       70     1       47      0        7      13      1877    11
DC0     4       13       71     1       47      0        7      13      1877    12
DC0     4       15       71     1       47      0        7      13      1877    13
DC0     4       17       71     1       47      0        7      13      1877    14
DC0     4       18       71     1       47      0        7      13      1877    15
DC0     4       16       67     1       47      0        7      13      1877    16
DC0     4       14       67     1       47      0        7      13      1877    17
DC0     4       13       68     1       47      0        7      13      1877    18
DC0     4       15       68     1       47      0        7      13      1877    19
DC0     4       17       68     1       47      0        7      13      1877    20
DC0     4       18       68     1       47      0        7      13      1877    21
DC0     4       16       68     1       47      0        7      13      1877    22
DC0     4       14       68     1       47      0        7      13      1877    23
DC0     4       13       73     1       47      0        7      13      1877    24
DC0     4       15       73     1       47      0        7      13      1877    25
DC0     4       17       73     1       47      0        7      13      1877    26
DC0     4       18       73     1       47      0        7      13      1877    27
DC0     4       16       73     1       47      0        7      13      1877    28
DC0     4       14       73     1       47      0        7      13      1877    29
DC0     4       13       74     1       47      0        7      13      1877    30
DC0     4       15       74     1       47      0        7      13      1877    31
DC0     4       17       78     1       47      0        7      13      1877    32
DC0     4       18       78     1       47      0        7      13      1877    33
DC0     4       16       78     1       47      0        7      13      1877    34
DC0     4       14       78     1       47      0        7      13      1877    35
DC0     4       13       79     1       47      0        7      13      1877    36
DC0     4       15       79     1       47      0        7      13      1877    37
DC0     4       17       79     1       47      0        7      13      1877    38
DC0     4       18       79     1       47      0        7      13      1877    39
DC0     4       16       75     1       47      0        7      13      1877    40
DC0     4       14       75     1       47      0        7      13      1877    41
DC0     4       13       76     1       47      0        7      13      1877    42
DC0     4       15       76     1       47      0        7      13      1877    43
DC0     4       17       76     1       47      0        7      13      1877    44
DC0     4       18       76     1       47      0        7      13      1877    45
DC0     4       16       76     1       47      0        7      13      1877    46
DC0     4       14       76     1       47      0        7      13      1877    47
DC0     4       13       81     1       47      0        7      13      1877    48
DC0     4       15       81     1       47      0        7      13      1877    49
DC0     4       17       81     1       47      0        7      13      1877    50
DC0     4       18       81     1       47      0        7      13      1877    51
DC0     4       16       81     1       47      0        7      13      1877    52
DC0     4       14       81     1       47      0        7      13      1877    53
DC0     4       13       82     1       47      0        7      13      1877    54
DC0     4       15       82     1       47      0        7      13      1877    55
DC0     4       17       86     1       47      0        7      13      1877    56
DC0     4       18       86     1       47      0        7      13      1877    57
DC0     4       16       86     1       47      0        7      13      1877    58
DC0     4       14       86     1       47      0        7      13      1877    59
DC0     4       13       87     1       47      0        7      13      1877    60
DC0     4       15       87     1       47      0        7      13      1877    61
DC0     4       17       87     1       47      0        7      13      1877    62
DC0     4       18       87     1       47      0        7      13      1877    63
DC0     4       16       83     1       47      0        7      13      1877    64
DC0     4       14       83     1       47      0        7      13      1877    65
DC0     4       13       84     1       47      0        7      13      1877    66
DC0     4       15       84     1       47      0        7      13      1877    67
DC0     4       17       84     1       47      0        7      13      1877    68
DC0     4       18       84     1       47      0        7      13      1877    69
DC0     4       16       84     1       47      0        7      13      1877    70
DC0     4       14       84     1       47      0        7      13      1877    71
DC0     4       13       89     1       47      0        7      13      1877    72
DC0     4       15       89     1       47      0        7      13      1877    73
DC0     4       17       89     1       47      0        7      13      1877    74
DC0     4       18       89     1       47      0        7      13      1877    75
DC0     4       16       89     1       47      0        7      13      1877    76
DC0     4       14       89     1       47      0        7      13      1877    77
DC0     4       13       90     1       47      0        7      13      1877    78
DC0     4       15       90     1       47      0        7      13      1877    79
DC0     4       17       94     1       47      0        7      13      1877    80
DC0     4       18       94     1       47      0        7      13      1877    81
DC0     4       16       94     1       47      0        7      13      1877    82
DC0     4       14       94     1       47      0        7      13      1877    83
DC0     4       13       95     1       47      0        7      13      1877    84
DC0     4       15       95     1       47      0        7      13      1877    85
DC0     4       17       95     1       47      0        7      13      1877    86
DC0     4       18       95     1       47      0        7      13      1877    87
DC0     4       16       91     1       47      0        7      13      1877    88
DC0     4       14       91     1       47      0        7      13      1877    89
DC0     4       13       92     1       47      0        7      13      1877    90
DC0     4       15       92     1       47      0        7      13      1877    91
DC0     4       17       92     1       47      0        7      13      1877    92
DC0     4       18       92     1       47      0        7      13      1877    93
DC0     4       16       92     1       47      0        7      13      1877    94
DC0     4       14       92     1       47      0        7      13      1877    95
DC0     4       13      101     0       47      0        7      14      1877     0
DC0     4       15      101     0       47      0        7      14      1877     1
DC0     4       17      101     0       47      0        7      14      1877     2
DC0     4       18      101     0       47      0        7      14      1877     3
DC0     4       16      101     0       47      0        7      14      1877     4
DC0     4       14      101     0       47      0        7      14      1877     5
DC0     4       13      102     0       47      0        7      14      1877     6
DC0     4       15      102     0       47      0        7      14      1877     7
DC0     4       17       98     0       47      0        7      14      1877     8
DC0     4       18       98     0       47      0        7      14      1877     9
DC0     4       16       98     0       47      0        7      14      1877    10
DC0     4       14       98     0       47      0        7      14      1877    11
DC0     4       13       99     0       47      0        7      14      1877    12
DC0     4       15       99     0       47      0        7      14      1877    13
DC0     4       17       99     0       47      0        7      14      1877    14
DC0     4       18       99     0       47      0        7      14      1877    15
DC0     4       16      103     0       47      0        7      14      1877    16
DC0     4       14      103     0       47      0        7      14      1877    17
DC0     4       13      104     0       47      0        7      14      1877    18
DC0     4       15      104     0       47      0        7      14      1877    19
DC0     4       17      104     0       47      0        7      14      1877    20
DC0     4       18      104     0       47      0        7      14      1877    21
DC0     4       16      104     0       47      0        7      14      1877    22
DC0     4       14      104     0       47      0        7      14      1877    23
DC0     4       13      109     0       47      0        7      14      1877    24
DC0     4       15      109     0       47      0        7      14      1877    25
DC0     4       17      109     0       47      0        7      14      1877    26
DC0     4       18      109     0       47      0        7      14      1877    27
DC0     4       16      109     0       47      0        7      14      1877    28
DC0     4       14      109     0       47      0        7      14      1877    29
DC0     4       13      110     0       47      0        7      14      1877    30
DC0     4       15      110     0       47      0        7      14      1877    31
DC0     4       17      106     0       47      0        7      14      1877    32
DC0     4       18      106     0       47      0        7      14      1877    33
DC0     4       16      106     0       47      0        7      14      1877    34
DC0     4       14      106     0       47      0        7      14      1877    35
DC0     4       13      107     0       47      0        7      14      1877    36
DC0     4       15      107     0       47      0        7      14      1877    37
DC0     4       17      107     0       47      0        7      14      1877    38
DC0     4       18      107     0       47      0        7      14      1877    39
DC0     4       16      111     0       47      0        7      14      1877    40
DC0     4       14      111     0       47      0        7      14      1877    41
DC0     4       13      112     0       47      0        7      14      1877    42
DC0     4       15      112     0       47      0        7      14      1877    43
DC0     4       17      112     0       47      0        7      14      1877    44
DC0     4       18      112     0       47      0        7      14      1877    45
DC0     4       16      112     0       47      0        7      14      1877    46
DC0     4       14      112     0       47      0        7      14      1877    47
DC0     4       13      117     0       47      0        7      14      1877    48
DC0     4       15      117     0       47      0        7      14      1877    49
DC0     4       17      117     0       47      0        7      14      1877    50
DC0     4       18      117     0       47      0        7      14      1877    51
DC0     4       16      117     0       47      0        7      14      1877    52
DC0     4       14      117     0       47      0        7      14      1877    53
DC0     4       13      118     0       47      0        7      14      1877    54
DC0     4       15      118     0       47      0        7      14      1877    55
DC0     4       17      114     0       47      0        7      14      1877    56
DC0     4       18      114     0       47      0        7      14      1877    57
DC0     4       16      114     0       47      0        7      14      1877    58
DC0     4       14      114     0       47      0        7      14      1877    59
DC0     4       13      115     0       47      0        7      14      1877    60
DC0     4       15      115     0       47      0        7      14      1877    61
DC0     4       17      115     0       47      0        7      14      1877    62
DC0     4       18      115     0       47      0        7      14      1877    63
DC0     4       16      119     0       47      0        7      14      1877    64
DC0     4       14      119     0       47      0        7      14      1877    65
DC0     4       13      120     0       47      0        7      14      1877    66
DC0     4       15      120     0       47      0        7      14      1877    67
DC0     4       17      120     0       47      0        7      14      1877    68
DC0     4       18      120     0       47      0        7      14      1877    69
DC0     4       16      120     0       47      0        7      14      1877    70
DC0     4       14      120     0       47      0        7      14      1877    71
DC0     4       13      125     0       47      0        7      14      1877    72
DC0     4       15      125     0       47      0        7      14      1877    73
DC0     4       17      125     0       47      0        7      14      1877    74
DC0     4       18      125     0       47      0        7      14      1877    75
DC0     4       16      125     0       47      0        7      14      1877    76
DC0     4       14      125     0       47      0        7      14      1877    77
DC0     4       13      126     0       47      0        7      14      1877    78
DC0     4       15      126     0       47      0        7      14      1877    79
DC0     4       17      122     0       47      0        7      14      1877    80
DC0     4       18      122     0       47      0        7      14      1877    81
DC0     4       16      122     0       47      0        7      14      1877    82
DC0     4       14      122     0       47      0        7      14      1877    83
DC0     4       13      123     0       47      0        7      14      1877    84
DC0     4       15      123     0       47      0        7      14      1877    85
DC0     4       17      123     0       47      0        7      14      1877    86
DC0     4       18      123     0       47      0        7      14      1877    87
DC0     4       16      127     0       47      0        7      14      1877    88
DC0     4       14      127     0       47      0        7      14      1877    89
DC0     4       13      128     0       47      0        7      14      1877    90
DC0     4       15      128     0       47      0        7      14      1877    91
DC0     4       17      128     0       47      0        7      14      1877    92
DC0     4       18      128     0       47      0        7      14      1877    93
DC0     4       16      128     0       47      0        7      14      1877    94
DC0     4       14      128     0       47      0        7      14      1877    95
DC0     4       13       97     1       47      0        7      14      1877     0
DC0     4       15       97     1       47      0        7      14      1877     1
DC0     4       17       97     1       47      0        7      14      1877     2
DC0     4       18       97     1       47      0        7      14      1877     3
DC0     4       16       97     1       47      0        7      14      1877     4
DC0     4       14       97     1       47      0        7      14      1877     5
DC0     4       13       98     1       47      0        7      14      1877     6
DC0     4       15       98     1       47      0        7      14      1877     7
DC0     4       17      102     1       47      0        7      14      1877     8
DC0     4       18      102     1       47      0        7      14      1877     9
DC0     4       16      102     1       47      0        7      14      1877    10
DC0     4       14      102     1       47      0        7      14      1877    11
DC0     4       13      103     1       47      0        7      14      1877    12
DC0     4       15      103     1       47      0        7      14      1877    13
DC0     4       17      103     1       47      0        7      14      1877    14
DC0     4       18      103     1       47      0        7      14      1877    15
DC0     4       16       99     1       47      0        7      14      1877    16
DC0     4       14       99     1       47      0        7      14      1877    17
DC0     4       13      100     1       47      0        7      14      1877    18
DC0     4       15      100     1       47      0        7      14      1877    19
DC0     4       17      100     1       47      0        7      14      1877    20
DC0     4       18      100     1       47      0        7      14      1877    21
DC0     4       16      100     1       47      0        7      14      1877    22
DC0     4       14      100     1       47      0        7      14      1877    23
DC0     4       13      105     1       47      0        7      14      1877    24
DC0     4       15      105     1       47      0        7      14      1877    25
DC0     4       17      105     1       47      0        7      14      1877    26
DC0     4       18      105     1       47      0        7      14      1877    27
DC0     4       16      105     1       47      0        7      14      1877    28
DC0     4       14      105     1       47      0        7      14      1877    29
DC0     4       13      106     1       47      0        7      14      1877    30
DC0     4       15      106     1       47      0        7      14      1877    31
DC0     4       17      110     1       47      0        7      14      1877    32
DC0     4       18      110     1       47      0        7      14      1877    33
DC0     4       16      110     1       47      0        7      14      1877    34
DC0     4       14      110     1       47      0        7      14      1877    35
DC0     4       13      111     1       47      0        7      14      1877    36
DC0     4       15      111     1       47      0        7      14      1877    37
DC0     4       17      111     1       47      0        7      14      1877    38
DC0     4       18      111     1       47      0        7      14      1877    39
DC0     4       16      107     1       47      0        7      14      1877    40
DC0     4       14      107     1       47      0        7      14      1877    41
DC0     4       13      108     1       47      0        7      14      1877    42
DC0     4       15      108     1       47      0        7      14      1877    43
DC0     4       17      108     1       47      0        7      14      1877    44
DC0     4       18      108     1       47      0        7      14      1877    45
DC0     4       16      108     1       47      0        7      14      1877    46
DC0     4       14      108     1       47      0        7      14      1877    47
DC0     4       13      113     1       47      0        7      14      1877    48
DC0     4       15      113     1       47      0        7      14      1877    49
DC0     4       17      113     1       47      0        7      14      1877    50
DC0     4       18      113     1       47      0        7      14      1877    51
DC0     4       16      113     1       47      0        7      14      1877    52
DC0     4       14      113     1       47      0        7      14      1877    53
DC0     4       13      114     1       47      0        7      14      1877    54
DC0     4       15      114     1       47      0        7      14      1877    55
DC0     4       17      118     1       47      0        7      14      1877    56
DC0     4       18      118     1       47      0        7      14      1877    57
DC0     4       16      118     1       47      0        7      14      1877    58
DC0     4       14      118     1       47      0        7      14      1877    59
DC0     4       13      119     1       47      0        7      14      1877    60
DC0     4       15      119     1       47      0        7      14      1877    61
DC0     4       17      119     1       47      0        7      14      1877    62
DC0     4       18      119     1       47      0        7      14      1877    63
DC0     4       16      115     1       47      0        7      14      1877    64
DC0     4       14      115     1       47      0        7      14      1877    65
DC0     4       13      116     1       47      0        7      14      1877    66
DC0     4       15      116     1       47      0        7      14      1877    67
DC0     4       17      116     1       47      0        7      14      1877    68
DC0     4       18      116     1       47      0        7      14      1877    69
DC0     4       16      116     1       47      0        7      14      1877    70
DC0     4       14      116     1       47      0        7      14      1877    71
DC0     4       13      121     1       47      0        7      14      1877    72
DC0     4       15      121     1       47      0        7      14      1877    73
DC0     4       17      121     1       47      0        7      14      1877    74
DC0     4       18      121     1       47      0        7      14      1877    75
DC0     4       16      121     1       47      0        7      14      1877    76
DC0     4       14      121     1       47      0        7      14      1877    77
DC0     4       13      122     1       47      0        7      14      1877    78
DC0     4       15      122     1       47      0        7      14      1877    79
DC0     4       17      126     1       47      0        7      14      1877    80
DC0     4       18      126     1       47      0        7      14      1877    81
DC0     4       16      126     1       47      0        7      14      1877    82
DC0     4       14      126     1       47      0        7      14      1877    83
DC0     4       13      127     1       47      0        7      14      1877    84
DC0     4       15      127     1       47      0        7      14      1877    85
DC0     4       17      127     1       47      0        7      14      1877    86
DC0     4       18      127     1       47      0        7      14      1877    87
DC0     4       16      123     1       47      0        7      14      1877    88
DC0     4       14      123     1       47      0        7      14      1877    89
DC0     4       13      124     1       47      0        7      14      1877    90
DC0     4       15      124     1       47      0        7      14      1877    91
DC0     4       17      124     1       47      0        7      14      1877    92
DC0     4       18      124     1       47      0        7      14      1877    93
DC0     4       16      124     1       47      0        7      14      1877    94
DC0     4       14      124     1       47      0        7      14      1877    95
DC0     4       13      133     0       47      0        7      15      1877     0
DC0     4       15      133     0       47      0        7      15      1877     1
DC0     4       17      133     0       47      0        7      15      1877     2
DC0     4       18      133     0       47      0        7      15      1877     3
DC0     4       16      133     0       47      0        7      15      1877     4
DC0     4       14      133     0       47      0        7      15      1877     5
DC0     4       13      134     0       47      0        7      15      1877     6
DC0     4       15      134     0       47      0        7      15      1877     7
DC0     4       17      130     0       47      0        7      15      1877     8
DC0     4       18      130     0       47      0        7      15      1877     9
DC0     4       16      130     0       47      0        7      15      1877    10
DC0     4       14      130     0       47      0        7      15      1877    11
DC0     4       13      131     0       47      0        7      15      1877    12
DC0     4       15      131     0       47      0        7      15      1877    13
DC0     4       17      131     0       47      0        7      15      1877    14
DC0     4       18      131     0       47      0        7      15      1877    15
DC0     4       16      135     0       47      0        7      15      1877    16
DC0     4       14      135     0       47      0        7      15      1877    17
DC0     4       13      136     0       47      0        7      15      1877    18
DC0     4       15      136     0       47      0        7      15      1877    19
DC0     4       17      136     0       47      0        7      15      1877    20
DC0     4       18      136     0       47      0        7      15      1877    21
DC0     4       16      136     0       47      0        7      15      1877    22
DC0     4       14      136     0       47      0        7      15      1877    23
DC0     4       13      141     0       47      0        7      15      1877    24
DC0     4       15      141     0       47      0        7      15      1877    25
DC0     4       17      141     0       47      0        7      15      1877    26
DC0     4       18      141     0       47      0        7      15      1877    27
DC0     4       16      141     0       47      0        7      15      1877    28
DC0     4       14      141     0       47      0        7      15      1877    29
DC0     4       13      142     0       47      0        7      15      1877    30
DC0     4       15      142     0       47      0        7      15      1877    31
DC0     4       17      138     0       47      0        7      15      1877    32
DC0     4       18      138     0       47      0        7      15      1877    33
DC0     4       16      138     0       47      0        7      15      1877    34
DC0     4       14      138     0       47      0        7      15      1877    35
DC0     4       13      139     0       47      0        7      15      1877    36
DC0     4       15      139     0       47      0        7      15      1877    37
DC0     4       17      139     0       47      0        7      15      1877    38
DC0     4       18      139     0       47      0        7      15      1877    39
DC0     4       16      143     0       47      0        7      15      1877    40
DC0     4       14      143     0       47      0        7      15      1877    41
DC0     4       13      144     0       47      0        7      15      1877    42
DC0     4       15      144     0       47      0        7      15      1877    43
DC0     4       17      144     0       47      0        7      15      1877    44
DC0     4       18      144     0       47      0        7      15      1877    45
DC0     4       16      144     0       47      0        7      15      1877    46
DC0     4       14      144     0       47      0        7      15      1877    47
DC0     4       13      149     0       47      0        7      15      1877    48
DC0     4       15      149     0       47      0        7      15      1877    49
DC0     4       17      149     0       47      0        7      15      1877    50
DC0     4       18      149     0       47      0        7      15      1877    51
DC0     4       16      149     0       47      0        7      15      1877    52
DC0     4       14      149     0       47      0        7      15      1877    53
DC0     4       13      150     0       47      0        7      15      1877    54
DC0     4       15      150     0       47      0        7      15      1877    55
DC0     4       17      146     0       47      0        7      15      1877    56
DC0     4       18      146     0       47      0        7      15      1877    57
DC0     4       16      146     0       47      0        7      15      1877    58
DC0     4       14      146     0       47      0        7      15      1877    59
DC0     4       13      147     0       47      0        7      15      1877    60
DC0     4       15      147     0       47      0        7      15      1877    61
DC0     4       17      147     0       47      0        7      15      1877    62
DC0     4       18      147     0       47      0        7      15      1877    63
DC0     4       16      151     0       47      0        7      15      1877    64
DC0     4       14      151     0       47      0        7      15      1877    65
DC0     4       13      152     0       47      0        7      15      1877    66
DC0     4       15      152     0       47      0        7      15      1877    67
DC0     4       17      152     0       47      0        7      15      1877    68
DC0     4       18      152     0       47      0        7      15      1877    69
DC0     4       16      152     0       47      0        7      15      1877    70
DC0     4       14      152     0       47      0        7      15      1877    71
DC0     4       13      157     0       47      0        7      15      1877    72
DC0     4       15      157     0       47      0        7      15      1877    73
DC0     4       17      157     0       47      0        7      15      1877    74
DC0     4       18      157     0       47      0        7      15      1877    75
DC0     4       16      157     0       47      0        7      15      1877    76
DC0     4       14      157     0       47      0        7      15      1877    77
DC0     4       13      158     0       47      0        7      15      1877    78
DC0     4       15      158     0       47      0        7      15      1877    79
DC0     4       17      154     0       47      0        7      15      1877    80
DC0     4       18      154     0       47      0        7      15      1877    81
DC0     4       16      154     0       47      0        7      15      1877    82
DC0     4       14      154     0       47      0        7      15      1877    83
DC0     4       13      155     0       47      0        7      15      1877    84
DC0     4       15      155     0       47      0        7      15      1877    85
DC0     4       17      155     0       47      0        7      15      1877    86
DC0     4       18      155     0       47      0        7      15      1877    87
DC0     4       16      159     0       47      0        7      15      1877    88
DC0     4       14      159     0       47      0        7      15      1877    89
DC0     4       13      160     0       47      0        7      15      1877    90
DC0     4       15      160     0       47      0        7      15      1877    91
DC0     4       17      160     0       47      0        7      15      1877    92
DC0     4       18      160     0       47      0        7      15      1877    93
DC0     4       16      160     0       47      0        7      15      1877    94
DC0     4       14      160     0       47      0        7      15      1877    95
DC0     4       13      129     1       47      0        7      15      1877     0
DC0     4       15      129     1       47      0        7      15      1877     1
DC0     4       17      129     1       47      0        7      15      1877     2
DC0     4       18      129     1       47      0        7      15      1877     3
DC0     4       16      129     1       47      0        7      15      1877     4
DC0     4       14      129     1       47      0        7      15      1877     5
DC0     4       13      130     1       47      0        7      15      1877     6
DC0     4       15      130     1       47      0        7      15      1877     7
DC0     4       17      134     1       47      0        7      15      1877     8
DC0     4       18      134     1       47      0        7      15      1877     9
DC0     4       16      134     1       47      0        7      15      1877    10
DC0     4       14      134     1       47      0        7      15      1877    11
DC0     4       13      135     1       47      0        7      15      1877    12
DC0     4       15      135     1       47      0        7      15      1877    13
DC0     4       17      135     1       47      0        7      15      1877    14
DC0     4       18      135     1       47      0        7      15      1877    15
DC0     4       16      131     1       47      0        7      15      1877    16
DC0     4       14      131     1       47      0        7      15      1877    17
DC0     4       13      132     1       47      0        7      15      1877    18
DC0     4       15      132     1       47      0        7      15      1877    19
DC0     4       17      132     1       47      0        7      15      1877    20
DC0     4       18      132     1       47      0        7      15      1877    21
DC0     4       16      132     1       47      0        7      15      1877    22
DC0     4       14      132     1       47      0        7      15      1877    23
DC0     4       13      137     1       47      0        7      15      1877    24
DC0     4       15      137     1       47      0        7      15      1877    25
DC0     4       17      137     1       47      0        7      15      1877    26
DC0     4       18      137     1       47      0        7      15      1877    27
DC0     4       16      137     1       47      0        7      15      1877    28
DC0     4       14      137     1       47      0        7      15      1877    29
DC0     4       13      138     1       47      0        7      15      1877    30
DC0     4       15      138     1       47      0        7      15      1877    31
