#/* ROC 9.tab */
#/* This is translation table for DC detector.
#bank   sector# sd1#    sd2#    ind#    tag#    stat#   roc#    slot#   type    channel#
DC0     2       24       35     1       29      0        9      19      1877    23
DC0     2       22       39     1       29      0        9      19      1877    24
DC0     2       20       39     1       29      0        9      19      1877    25
DC0     2       19       40     1       29      0        9      19      1877    26
DC0     2       21       40     1       29      0        9      19      1877    27
DC0     2       23       40     1       29      0        9      19      1877    28
DC0     2       24       40     1       29      0        9      19      1877    29
DC0     2       22       40     1       29      0        9      19      1877    30
DC0     2       20       40     1       29      0        9      19      1877    31
DC0     2       19       45     1       29      0        9      19      1877    32
DC0     2       21       45     1       29      0        9      19      1877    33
DC0     2       23       45     1       29      0        9      19      1877    34
DC0     2       24       45     1       29      0        9      19      1877    35
DC0     2       22       45     1       29      0        9      19      1877    36
DC0     2       20       45     1       29      0        9      19      1877    37
DC0     2       19       46     1       29      0        9      19      1877    38
DC0     2       21       46     1       29      0        9      19      1877    39
DC0     2       23       42     1       29      0        9      19      1877    40
DC0     2       24       42     1       29      0        9      19      1877    41
DC0     2       22       42     1       29      0        9      19      1877    42
DC0     2       20       42     1       29      0        9      19      1877    43
DC0     2       19       43     1       29      0        9      19      1877    44
DC0     2       21       43     1       29      0        9      19      1877    45
DC0     2       23       43     1       29      0        9      19      1877    46
DC0     2       24       43     1       29      0        9      19      1877    47
DC0     2       22       47     1       29      0        9      19      1877    48
DC0     2       20       47     1       29      0        9      19      1877    49
DC0     2       19       48     1       29      0        9      19      1877    50
DC0     2       21       48     1       29      0        9      19      1877    51
DC0     2       23       48     1       29      0        9      19      1877    52
DC0     2       24       48     1       29      0        9      19      1877    53
DC0     2       22       48     1       29      0        9      19      1877    54
DC0     2       20       48     1       29      0        9      19      1877    55
DC0     2       19       53     1       29      0        9      19      1877    56
DC0     2       21       53     1       29      0        9      19      1877    57
DC0     2       23       53     1       29      0        9      19      1877    58
DC0     2       24       53     1       29      0        9      19      1877    59
DC0     2       22       53     1       29      0        9      19      1877    60
DC0     2       20       53     1       29      0        9      19      1877    61
DC0     2       19       54     1       29      0        9      19      1877    62
DC0     2       21       54     1       29      0        9      19      1877    63
DC0     2       23       50     1       29      0        9      19      1877    64
DC0     2       24       50     1       29      0        9      19      1877    65
DC0     2       22       50     1       29      0        9      19      1877    66
DC0     2       20       50     1       29      0        9      19      1877    67
DC0     2       19       51     1       29      0        9      19      1877    68
DC0     2       21       51     1       29      0        9      19      1877    69
DC0     2       23       51     1       29      0        9      19      1877    70
DC0     2       24       51     1       29      0        9      19      1877    71
DC0     2       22       55     1       29      0        9      19      1877    72
DC0     2       20       55     1       29      0        9      19      1877    73
DC0     2       19       56     1       29      0        9      19      1877    74
DC0     2       21       56     1       29      0        9      19      1877    75
DC0     2       23       56     1       29      0        9      19      1877    76
DC0     2       24       56     1       29      0        9      19      1877    77
DC0     2       22       56     1       29      0        9      19      1877    78
DC0     2       20       56     1       29      0        9      19      1877    79
DC0     2       19       61     1       29      0        9      19      1877    80
DC0     2       21       61     1       29      0        9      19      1877    81
DC0     2       23       61     1       29      0        9      19      1877    82
DC0     2       24       61     1       29      0        9      19      1877    83
DC0     2       22       61     1       29      0        9      19      1877    84
DC0     2       20       61     1       29      0        9      19      1877    85
DC0     2       19       62     1       29      0        9      19      1877    86
DC0     2       21       62     1       29      0        9      19      1877    87
DC0     2       23       58     1       29      0        9      19      1877    88
DC0     2       24       58     1       29      0        9      19      1877    89
DC0     2       22       58     1       29      0        9      19      1877    90
DC0     2       20       58     1       29      0        9      19      1877    91
DC0     2       19       59     1       29      0        9      19      1877    92
DC0     2       21       59     1       29      0        9      19      1877    93
DC0     2       23       59     1       29      0        9      19      1877    94
DC0     2       24       59     1       29      0        9      19      1877    95
DC0     2       22       67     0       29      0        9      20      1877     0
DC0     2       20       67     0       29      0        9      20      1877     1
DC0     2       19       68     0       29      0        9      20      1877     2
DC0     2       21       68     0       29      0        9      20      1877     3
DC0     2       23       68     0       29      0        9      20      1877     4
DC0     2       24       68     0       29      0        9      20      1877     5
DC0     2       22       68     0       29      0        9      20      1877     6
DC0     2       20       68     0       29      0        9      20      1877     7
DC0     2       19       65     0       29      0        9      20      1877     8
DC0     2       21       65     0       29      0        9      20      1877     9
DC0     2       23       65     0       29      0        9      20      1877    10
DC0     2       24       65     0       29      0        9      20      1877    11
DC0     2       22       65     0       29      0        9      20      1877    12
DC0     2       20       65     0       29      0        9      20      1877    13
DC0     2       19       66     0       29      0        9      20      1877    14
DC0     2       21       66     0       29      0        9      20      1877    15
DC0     2       23       70     0       29      0        9      20      1877    16
DC0     2       24       70     0       29      0        9      20      1877    17
DC0     2       22       70     0       29      0        9      20      1877    18
DC0     2       20       70     0       29      0        9      20      1877    19
DC0     2       19       71     0       29      0        9      20      1877    20
DC0     2       21       71     0       29      0        9      20      1877    21
DC0     2       23       71     0       29      0        9      20      1877    22
DC0     2       24       71     0       29      0        9      20      1877    23
DC0     2       22       75     0       29      0        9      20      1877    24
DC0     2       20       75     0       29      0        9      20      1877    25
DC0     2       19       76     0       29      0        9      20      1877    26
DC0     2       21       76     0       29      0        9      20      1877    27
DC0     2       23       76     0       29      0        9      20      1877    28
DC0     2       24       76     0       29      0        9      20      1877    29
DC0     2       22       76     0       29      0        9      20      1877    30
DC0     2       20       76     0       29      0        9      20      1877    31
DC0     2       19       73     0       29      0        9      20      1877    32
DC0     2       21       73     0       29      0        9      20      1877    33
DC0     2       23       73     0       29      0        9      20      1877    34
DC0     2       24       73     0       29      0        9      20      1877    35
DC0     2       22       73     0       29      0        9      20      1877    36
DC0     2       20       73     0       29      0        9      20      1877    37
DC0     2       19       74     0       29      0        9      20      1877    38
DC0     2       21       74     0       29      0        9      20      1877    39
DC0     2       23       78     0       29      0        9      20      1877    40
DC0     2       24       78     0       29      0        9      20      1877    41
DC0     2       22       78     0       29      0        9      20      1877    42
DC0     2       20       78     0       29      0        9      20      1877    43
DC0     2       19       79     0       29      0        9      20      1877    44
DC0     2       21       79     0       29      0        9      20      1877    45
DC0     2       23       79     0       29      0        9      20      1877    46
DC0     2       24       79     0       29      0        9      20      1877    47
DC0     2       22       83     0       29      0        9      20      1877    48
DC0     2       20       83     0       29      0        9      20      1877    49
DC0     2       19       84     0       29      0        9      20      1877    50
DC0     2       21       84     0       29      0        9      20      1877    51
DC0     2       23       84     0       29      0        9      20      1877    52
DC0     2       24       84     0       29      0        9      20      1877    53
DC0     2       22       84     0       29      0        9      20      1877    54
DC0     2       20       84     0       29      0        9      20      1877    55
DC0     2       19       81     0       29      0        9      20      1877    56
DC0     2       21       81     0       29      0        9      20      1877    57
DC0     2       23       81     0       29      0        9      20      1877    58
DC0     2       24       81     0       29      0        9      20      1877    59
DC0     2       22       81     0       29      0        9      20      1877    60
DC0     2       20       81     0       29      0        9      20      1877    61
DC0     2       19       82     0       29      0        9      20      1877    62
DC0     2       21       82     0       29      0        9      20      1877    63
DC0     2       23       86     0       29      0        9      20      1877    64
DC0     2       24       86     0       29      0        9      20      1877    65
DC0     2       22       86     0       29      0        9      20      1877    66
DC0     2       20       86     0       29      0        9      20      1877    67
DC0     2       19       87     0       29      0        9      20      1877    68
DC0     2       21       87     0       29      0        9      20      1877    69
DC0     2       23       87     0       29      0        9      20      1877    70
DC0     2       24       87     0       29      0        9      20      1877    71
DC0     2       22       91     0       29      0        9      20      1877    72
DC0     2       20       91     0       29      0        9      20      1877    73
DC0     2       19       92     0       29      0        9      20      1877    74
DC0     2       21       92     0       29      0        9      20      1877    75
DC0     2       23       92     0       29      0        9      20      1877    76
DC0     2       24       92     0       29      0        9      20      1877    77
DC0     2       22       92     0       29      0        9      20      1877    78
DC0     2       20       92     0       29      0        9      20      1877    79
DC0     2       19       89     0       29      0        9      20      1877    80
DC0     2       21       89     0       29      0        9      20      1877    81
DC0     2       23       89     0       29      0        9      20      1877    82
DC0     2       24       89     0       29      0        9      20      1877    83
DC0     2       22       89     0       29      0        9      20      1877    84
DC0     2       20       89     0       29      0        9      20      1877    85
DC0     2       19       90     0       29      0        9      20      1877    86
DC0     2       21       90     0       29      0        9      20      1877    87
DC0     2       23       94     0       29      0        9      20      1877    88
DC0     2       24       94     0       29      0        9      20      1877    89
DC0     2       22       94     0       29      0        9      20      1877    90
DC0     2       20       94     0       29      0        9      20      1877    91
DC0     2       19       95     0       29      0        9      20      1877    92
DC0     2       21       95     0       29      0        9      20      1877    93
DC0     2       23       95     0       29      0        9      20      1877    94
DC0     2       24       95     0       29      0        9      20      1877    95
DC0     2       22       63     1       29      0        9      20      1877     0
DC0     2       20       63     1       29      0        9      20      1877     1
DC0     2       19       64     1       29      0        9      20      1877     2
DC0     2       21       64     1       29      0        9      20      1877     3
DC0     2       23       64     1       29      0        9      20      1877     4
DC0     2       24       64     1       29      0        9      20      1877     5
DC0     2       22       64     1       29      0        9      20      1877     6
DC0     2       20       64     1       29      0        9      20      1877     7
DC0     2       19       69     1       29      0        9      20      1877     8
DC0     2       21       69     1       29      0        9      20      1877     9
DC0     2       23       69     1       29      0        9      20      1877    10
DC0     2       24       69     1       29      0        9      20      1877    11
DC0     2       22       69     1       29      0        9      20      1877    12
DC0     2       20       69     1       29      0        9      20      1877    13
DC0     2       19       70     1       29      0        9      20      1877    14
DC0     2       21       70     1       29      0        9      20      1877    15
DC0     2       23       66     1       29      0        9      20      1877    16
DC0     2       24       66     1       29      0        9      20      1877    17
DC0     2       22       66     1       29      0        9      20      1877    18
DC0     2       20       66     1       29      0        9      20      1877    19
DC0     2       19       67     1       29      0        9      20      1877    20
DC0     2       21       67     1       29      0        9      20      1877    21
DC0     2       23       67     1       29      0        9      20      1877    22
DC0     2       24       67     1       29      0        9      20      1877    23
DC0     2       22       71     1       29      0        9      20      1877    24
DC0     2       20       71     1       29      0        9      20      1877    25
DC0     2       19       72     1       29      0        9      20      1877    26
DC0     2       21       72     1       29      0        9      20      1877    27
DC0     2       23       72     1       29      0        9      20      1877    28
DC0     2       24       72     1       29      0        9      20      1877    29
DC0     2       22       72     1       29      0        9      20      1877    30
DC0     2       20       72     1       29      0        9      20      1877    31
DC0     2       19       77     1       29      0        9      20      1877    32
DC0     2       21       77     1       29      0        9      20      1877    33
DC0     2       23       77     1       29      0        9      20      1877    34
DC0     2       24       77     1       29      0        9      20      1877    35
DC0     2       22       77     1       29      0        9      20      1877    36
DC0     2       20       77     1       29      0        9      20      1877    37
DC0     2       19       78     1       29      0        9      20      1877    38
DC0     2       21       78     1       29      0        9      20      1877    39
DC0     2       23       74     1       29      0        9      20      1877    40
DC0     2       24       74     1       29      0        9      20      1877    41
DC0     2       22       74     1       29      0        9      20      1877    42
DC0     2       20       74     1       29      0        9      20      1877    43
DC0     2       19       75     1       29      0        9      20      1877    44
DC0     2       21       75     1       29      0        9      20      1877    45
DC0     2       23       75     1       29      0        9      20      1877    46
DC0     2       24       75     1       29      0        9      20      1877    47
DC0     2       22       79     1       29      0        9      20      1877    48
DC0     2       20       79     1       29      0        9      20      1877    49
DC0     2       19       80     1       29      0        9      20      1877    50
DC0     2       21       80     1       29      0        9      20      1877    51
DC0     2       23       80     1       29      0        9      20      1877    52
DC0     2       24       80     1       29      0        9      20      1877    53
DC0     2       22       80     1       29      0        9      20      1877    54
DC0     2       20       80     1       29      0        9      20      1877    55
DC0     2       19       85     1       29      0        9      20      1877    56
DC0     2       21       85     1       29      0        9      20      1877    57
DC0     2       23       85     1       29      0        9      20      1877    58
DC0     2       24       85     1       29      0        9      20      1877    59
DC0     2       22       85     1       29      0        9      20      1877    60
DC0     2       20       85     1       29      0        9      20      1877    61
DC0     2       19       86     1       29      0        9      20      1877    62
DC0     2       21       86     1       29      0        9      20      1877    63
DC0     2       23       82     1       29      0        9      20      1877    64
DC0     2       24       82     1       29      0        9      20      1877    65
DC0     2       22       82     1       29      0        9      20      1877    66
DC0     2       20       82     1       29      0        9      20      1877    67
DC0     2       19       83     1       29      0        9      20      1877    68
DC0     2       21       83     1       29      0        9      20      1877    69
DC0     2       23       83     1       29      0        9      20      1877    70
DC0     2       24       83     1       29      0        9      20      1877    71
DC0     2       22       87     1       29      0        9      20      1877    72
DC0     2       20       87     1       29      0        9      20      1877    73
DC0     2       19       88     1       29      0        9      20      1877    74
DC0     2       21       88     1       29      0        9      20      1877    75
DC0     2       23       88     1       29      0        9      20      1877    76
DC0     2       24       88     1       29      0        9      20      1877    77
DC0     2       22       88     1       29      0        9      20      1877    78
DC0     2       20       88     1       29      0        9      20      1877    79
DC0     2       19       93     1       29      0        9      20      1877    80
DC0     2       21       93     1       29      0        9      20      1877    81
DC0     2       23       93     1       29      0        9      20      1877    82
DC0     2       24       93     1       29      0        9      20      1877    83
DC0     2       22       93     1       29      0        9      20      1877    84
DC0     2       20       93     1       29      0        9      20      1877    85
DC0     2       19       94     1       29      0        9      20      1877    86
DC0     2       21       94     1       29      0        9      20      1877    87
DC0     2       23       90     1       29      0        9      20      1877    88
DC0     2       24       90     1       29      0        9      20      1877    89
DC0     2       22       90     1       29      0        9      20      1877    90
DC0     2       20       90     1       29      0        9      20      1877    91
DC0     2       19       91     1       29      0        9      20      1877    92
DC0     2       21       91     1       29      0        9      20      1877    93
DC0     2       23       91     1       29      0        9      20      1877    94
DC0     2       24       91     1       29      0        9      20      1877    95
DC0     2       22       99     0       29      0        9      21      1877     0
DC0     2       20       99     0       29      0        9      21      1877     1
DC0     2       19      100     0       29      0        9      21      1877     2
DC0     2       21      100     0       29      0        9      21      1877     3
DC0     2       23      100     0       29      0        9      21      1877     4
DC0     2       24      100     0       29      0        9      21      1877     5
DC0     2       22      100     0       29      0        9      21      1877     6
DC0     2       20      100     0       29      0        9      21      1877     7
DC0     2       19       97     0       29      0        9      21      1877     8
DC0     2       21       97     0       29      0        9      21      1877     9
DC0     2       23       97     0       29      0        9      21      1877    10
DC0     2       24       97     0       29      0        9      21      1877    11
DC0     2       22       97     0       29      0        9      21      1877    12
DC0     2       20       97     0       29      0        9      21      1877    13
DC0     2       19       98     0       29      0        9      21      1877    14
DC0     2       21       98     0       29      0        9      21      1877    15
DC0     2       23      102     0       29      0        9      21      1877    16
DC0     2       24      102     0       29      0        9      21      1877    17
DC0     2       22      102     0       29      0        9      21      1877    18
DC0     2       20      102     0       29      0        9      21      1877    19
DC0     2       19      103     0       29      0        9      21      1877    20
DC0     2       21      103     0       29      0        9      21      1877    21
DC0     2       23      103     0       29      0        9      21      1877    22
DC0     2       24      103     0       29      0        9      21      1877    23
DC0     2       22      107     0       29      0        9      21      1877    24
DC0     2       20      107     0       29      0        9      21      1877    25
DC0     2       19      108     0       29      0        9      21      1877    26
DC0     2       21      108     0       29      0        9      21      1877    27
DC0     2       23      108     0       29      0        9      21      1877    28
DC0     2       24      108     0       29      0        9      21      1877    29
DC0     2       22      108     0       29      0        9      21      1877    30
DC0     2       20      108     0       29      0        9      21      1877    31
DC0     2       19      105     0       29      0        9      21      1877    32
DC0     2       21      105     0       29      0        9      21      1877    33
DC0     2       23      105     0       29      0        9      21      1877    34
DC0     2       24      105     0       29      0        9      21      1877    35
DC0     2       22      105     0       29      0        9      21      1877    36
DC0     2       20      105     0       29      0        9      21      1877    37
DC0     2       19      106     0       29      0        9      21      1877    38
DC0     2       21      106     0       29      0        9      21      1877    39
DC0     2       23      110     0       29      0        9      21      1877    40
DC0     2       24      110     0       29      0        9      21      1877    41
DC0     2       22      110     0       29      0        9      21      1877    42
DC0     2       20      110     0       29      0        9      21      1877    43
DC0     2       19      111     0       29      0        9      21      1877    44
DC0     2       21      111     0       29      0        9      21      1877    45
DC0     2       23      111     0       29      0        9      21      1877    46
DC0     2       24      111     0       29      0        9      21      1877    47
DC0     2       22      115     0       29      0        9      21      1877    48
DC0     2       20      115     0       29      0        9      21      1877    49
DC0     2       19      116     0       29      0        9      21      1877    50
DC0     2       21      116     0       29      0        9      21      1877    51
DC0     2       23      116     0       29      0        9      21      1877    52
DC0     2       24      116     0       29      0        9      21      1877    53
DC0     2       22      116     0       29      0        9      21      1877    54
DC0     2       20      116     0       29      0        9      21      1877    55
DC0     2       19      113     0       29      0        9      21      1877    56
DC0     2       21      113     0       29      0        9      21      1877    57
DC0     2       23      113     0       29      0        9      21      1877    58
DC0     2       24      113     0       29      0        9      21      1877    59
DC0     2       22      113     0       29      0        9      21      1877    60
DC0     2       20      113     0       29      0        9      21      1877    61
DC0     2       19      114     0       29      0        9      21      1877    62
DC0     2       21      114     0       29      0        9      21      1877    63
DC0     2       23      118     0       29      0        9      21      1877    64
DC0     2       24      118     0       29      0        9      21      1877    65
DC0     2       22      118     0       29      0        9      21      1877    66
DC0     2       20      118     0       29      0        9      21      1877    67
DC0     2       19      119     0       29      0        9      21      1877    68
DC0     2       21      119     0       29      0        9      21      1877    69
DC0     2       23      119     0       29      0        9      21      1877    70
DC0     2       24      119     0       29      0        9      21      1877    71
DC0     2       22      123     0       29      0        9      21      1877    72
DC0     2       20      123     0       29      0        9      21      1877    73
DC0     2       19      124     0       29      0        9      21      1877    74
DC0     2       21      124     0       29      0        9      21      1877    75
DC0     2       23      124     0       29      0        9      21      1877    76
DC0     2       24      124     0       29      0        9      21      1877    77
DC0     2       22      124     0       29      0        9      21      1877    78
DC0     2       20      124     0       29      0        9      21      1877    79
DC0     2       19      121     0       29      0        9      21      1877    80
DC0     2       21      121     0       29      0        9      21      1877    81
DC0     2       23      121     0       29      0        9      21      1877    82
DC0     2       24      121     0       29      0        9      21      1877    83
DC0     2       22      121     0       29      0        9      21      1877    84
DC0     2       20      121     0       29      0        9      21      1877    85
DC0     2       19      122     0       29      0        9      21      1877    86
DC0     2       21      122     0       29      0        9      21      1877    87
DC0     2       23      126     0       29      0        9      21      1877    88
DC0     2       24      126     0       29      0        9      21      1877    89
DC0     2       22      126     0       29      0        9      21      1877    90
DC0     2       20      126     0       29      0        9      21      1877    91
DC0     2       19      127     0       29      0        9      21      1877    92
DC0     2       21      127     0       29      0        9      21      1877    93
DC0     2       23      127     0       29      0        9      21      1877    94
DC0     2       24      127     0       29      0        9      21      1877    95
DC0     2       22       95     1       29      0        9      21      1877     0
DC0     2       20       95     1       29      0        9      21      1877     1
DC0     2       19       96     1       29      0        9      21      1877     2
DC0     2       21       96     1       29      0        9      21      1877     3
DC0     2       23       96     1       29      0        9      21      1877     4
DC0     2       24       96     1       29      0        9      21      1877     5
DC0     2       22       96     1       29      0        9      21      1877     6
DC0     2       20       96     1       29      0        9      21      1877     7
DC0     2       19      101     1       29      0        9      21      1877     8
DC0     2       21      101     1       29      0        9      21      1877     9
DC0     2       23      101     1       29      0        9      21      1877    10
DC0     2       24      101     1       29      0        9      21      1877    11
DC0     2       22      101     1       29      0        9      21      1877    12
DC0     2       20      101     1       29      0        9      21      1877    13
DC0     2       19      102     1       29      0        9      21      1877    14
DC0     2       21      102     1       29      0        9      21      1877    15
DC0     2       23       98     1       29      0        9      21      1877    16
DC0     2       24       98     1       29      0        9      21      1877    17
DC0     2       22       98     1       29      0        9      21      1877    18
DC0     2       20       98     1       29      0        9      21      1877    19
DC0     2       19       99     1       29      0        9      21      1877    20
DC0     2       21       99     1       29      0        9      21      1877    21
DC0     2       23       99     1       29      0        9      21      1877    22
DC0     2       24       99     1       29      0        9      21      1877    23
DC0     2       22      103     1       29      0        9      21      1877    24
DC0     2       20      103     1       29      0        9      21      1877    25
DC0     2       19      104     1       29      0        9      21      1877    26
DC0     2       21      104     1       29      0        9      21      1877    27
DC0     2       23      104     1       29      0        9      21      1877    28
DC0     2       24      104     1       29      0        9      21      1877    29
DC0     2       22      104     1       29      0        9      21      1877    30
DC0     2       20      104     1       29      0        9      21      1877    31
DC0     2       19      109     1       29      0        9      21      1877    32
DC0     2       21      109     1       29      0        9      21      1877    33
DC0     2       23      109     1       29      0        9      21      1877    34
DC0     2       24      109     1       29      0        9      21      1877    35
DC0     2       22      109     1       29      0        9      21      1877    36
DC0     2       20      109     1       29      0        9      21      1877    37
DC0     2       19      110     1       29      0        9      21      1877    38
DC0     2       21      110     1       29      0        9      21      1877    39
DC0     2       23      106     1       29      0        9      21      1877    40
DC0     2       24      106     1       29      0        9      21      1877    41
DC0     2       22      106     1       29      0        9      21      1877    42
DC0     2       20      106     1       29      0        9      21      1877    43
DC0     2       19      107     1       29      0        9      21      1877    44
DC0     2       21      107     1       29      0        9      21      1877    45
DC0     2       23      107     1       29      0        9      21      1877    46
DC0     2       24      107     1       29      0        9      21      1877    47
DC0     2       22      111     1       29      0        9      21      1877    48
DC0     2       20      111     1       29      0        9      21      1877    49
DC0     2       19      112     1       29      0        9      21      1877    50
DC0     2       21      112     1       29      0        9      21      1877    51
DC0     2       23      112     1       29      0        9      21      1877    52
DC0     2       24      112     1       29      0        9      21      1877    53
DC0     2       22      112     1       29      0        9      21      1877    54
DC0     2       20      112     1       29      0        9      21      1877    55
DC0     2       19      117     1       29      0        9      21      1877    56
DC0     2       21      117     1       29      0        9      21      1877    57
DC0     2       23      117     1       29      0        9      21      1877    58
DC0     2       24      117     1       29      0        9      21      1877    59
DC0     2       22      117     1       29      0        9      21      1877    60
DC0     2       20      117     1       29      0        9      21      1877    61
DC0     2       19      118     1       29      0        9      21      1877    62
DC0     2       21      118     1       29      0        9      21      1877    63
DC0     2       23      114     1       29      0        9      21      1877    64
DC0     2       24      114     1       29      0        9      21      1877    65
DC0     2       22      114     1       29      0        9      21      1877    66
DC0     2       20      114     1       29      0        9      21      1877    67
DC0     2       19      115     1       29      0        9      21      1877    68
DC0     2       21      115     1       29      0        9      21      1877    69
DC0     2       23      115     1       29      0        9      21      1877    70
DC0     2       24      115     1       29      0        9      21      1877    71
DC0     2       22      119     1       29      0        9      21      1877    72
DC0     2       20      119     1       29      0        9      21      1877    73
DC0     2       19      120     1       29      0        9      21      1877    74
DC0     2       21      120     1       29      0        9      21      1877    75
DC0     2       23      120     1       29      0        9      21      1877    76
DC0     2       24      120     1       29      0        9      21      1877    77
DC0     2       22      120     1       29      0        9      21      1877    78
DC0     2       20      120     1       29      0        9      21      1877    79
DC0     2       19      125     1       29      0        9      21      1877    80
DC0     2       21      125     1       29      0        9      21      1877    81
DC0     2       23      125     1       29      0        9      21      1877    82
DC0     2       24      125     1       29      0        9      21      1877    83
DC0     2       22      125     1       29      0        9      21      1877    84
DC0     2       20      125     1       29      0        9      21      1877    85
DC0     2       19      126     1       29      0        9      21      1877    86
DC0     2       21      126     1       29      0        9      21      1877    87
DC0     2       23      122     1       29      0        9      21      1877    88
DC0     2       24      122     1       29      0        9      21      1877    89
DC0     2       22      122     1       29      0        9      21      1877    90
DC0     2       20      122     1       29      0        9      21      1877    91
DC0     2       19      123     1       29      0        9      21      1877    92
DC0     2       21      123     1       29      0        9      21      1877    93
DC0     2       23      123     1       29      0        9      21      1877    94
DC0     2       24      123     1       29      0        9      21      1877    95
DC0     2       22      131     0       29      0        9      22      1877     0
DC0     2       20      131     0       29      0        9      22      1877     1
DC0     2       19      132     0       29      0        9      22      1877     2
DC0     2       21      132     0       29      0        9      22      1877     3
DC0     2       23      132     0       29      0        9      22      1877     4
DC0     2       24      132     0       29      0        9      22      1877     5
DC0     2       22      132     0       29      0        9      22      1877     6
DC0     2       20      132     0       29      0        9      22      1877     7
DC0     2       19      129     0       29      0        9      22      1877     8
DC0     2       21      129     0       29      0        9      22      1877     9
DC0     2       23      129     0       29      0        9      22      1877    10
DC0     2       24      129     0       29      0        9      22      1877    11
DC0     2       22      129     0       29      0        9      22      1877    12
DC0     2       20      129     0       29      0        9      22      1877    13
DC0     2       19      130     0       29      0        9      22      1877    14
DC0     2       21      130     0       29      0        9      22      1877    15
DC0     2       23      134     0       29      0        9      22      1877    16
DC0     2       24      134     0       29      0        9      22      1877    17
DC0     2       22      134     0       29      0        9      22      1877    18
DC0     2       20      134     0       29      0        9      22      1877    19
DC0     2       19      135     0       29      0        9      22      1877    20
DC0     2       21      135     0       29      0        9      22      1877    21
DC0     2       23      135     0       29      0        9      22      1877    22
DC0     2       24      135     0       29      0        9      22      1877    23
DC0     2       22      139     0       29      0        9      22      1877    24
DC0     2       20      139     0       29      0        9      22      1877    25
DC0     2       19      140     0       29      0        9      22      1877    26
DC0     2       21      140     0       29      0        9      22      1877    27
DC0     2       23      140     0       29      0        9      22      1877    28
DC0     2       24      140     0       29      0        9      22      1877    29
DC0     2       22      140     0       29      0        9      22      1877    30
DC0     2       20      140     0       29      0        9      22      1877    31
DC0     2       19      137     0       29      0        9      22      1877    32
DC0     2       21      137     0       29      0        9      22      1877    33
DC0     2       23      137     0       29      0        9      22      1877    34
DC0     2       24      137     0       29      0        9      22      1877    35
DC0     2       22      137     0       29      0        9      22      1877    36
DC0     2       20      137     0       29      0        9      22      1877    37
DC0     2       19      138     0       29      0        9      22      1877    38
DC0     2       21      138     0       29      0        9      22      1877    39
DC0     2       23      142     0       29      0        9      22      1877    40
DC0     2       24      142     0       29      0        9      22      1877    41
DC0     2       22      142     0       29      0        9      22      1877    42
DC0     2       20      142     0       29      0        9      22      1877    43
DC0     2       19      143     0       29      0        9      22      1877    44
DC0     2       21      143     0       29      0        9      22      1877    45
DC0     2       23      143     0       29      0        9      22      1877    46
DC0     2       24      143     0       29      0        9      22      1877    47
DC0     2       22      147     0       29      0        9      22      1877    48
DC0     2       20      147     0       29      0        9      22      1877    49
DC0     2       19      145     0       29      0        9      22      1877    56
DC0     2       21      145     0       29      0        9      22      1877    57
DC0     2       23      145     0       29      0        9      22      1877    58
DC0     2       24      145     0       29      0        9      22      1877    59
DC0     2       22      145     0       29      0        9      22      1877    60
DC0     2       20      145     0       29      0        9      22      1877    61
DC0     2       19      146     0       29      0        9      22      1877    62
DC0     2       21      146     0       29      0        9      22      1877    63
DC0     2       23      149     0       29      0        9      22      1877    64
DC0     2       24      149     0       29      0        9      22      1877    65
DC0     2       22      149     0       29      0        9      22      1877    66
DC0     2       20      149     0       29      0        9      22      1877    67
DC0     2       19      150     0       29      0        9      22      1877    68
DC0     2       21      150     0       29      0        9      22      1877    69
DC0     2       23      150     0       29      0        9      22      1877    70
DC0     2       24      150     0       29      0        9      22      1877    71
DC0     2       22      154     0       29      0        9      22      1877    72
DC0     2       20      154     0       29      0        9      22      1877    73
DC0     2       19      155     0       29      0        9      22      1877    74
DC0     2       21      155     0       29      0        9      22      1877    75
DC0     2       23      155     0       29      0        9      22      1877    76
DC0     2       24      155     0       29      0        9      22      1877    77
DC0     2       22      155     0       29      0        9      22      1877    78
DC0     2       20      155     0       29      0        9      22      1877    79
DC0     2       19      152     0       29      0        9      22      1877    80
DC0     2       21      152     0       29      0        9      22      1877    81
DC0     2       23      152     0       29      0        9      22      1877    82
DC0     2       24      152     0       29      0        9      22      1877    83
DC0     2       22      152     0       29      0        9      22      1877    84
DC0     2       20      152     0       29      0        9      22      1877    85
DC0     2       19      153     0       29      0        9      22      1877    86
DC0     2       21      153     0       29      0        9      22      1877    87
DC0     2       23      157     0       29      0        9      22      1877    88
DC0     2       24      157     0       29      0        9      22      1877    89
DC0     2       22      157     0       29      0        9      22      1877    90
DC0     2       20      157     0       29      0        9      22      1877    91
