######## Translation table for ROC # 15
######## Thu Jun  5 16:28:48 EDT 1997
######## By uid=1990(serov) gid=146(clas)
######## Version # 1
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	2	3	20	1	520	0	15	21	1881	59
EC  	2	3	21	1	520	0	15	21	1881	60
EC  	2	3	22	1	520	0	15	21	1881	61
EC  	2	3	23	1	520	0	15	21	1881	62
EC  	2	3	24	1	520	0	15	21	1881	63
EC  	6	6	13	1	560	0	15	22	1881	0
EC  	6	6	14	1	560	0	15	22	1881	1
EC  	6	6	15	1	560	0	15	22	1881	2
EC  	6	6	16	1	560	0	15	22	1881	3
EC  	6	6	17	1	560	0	15	22	1881	4
EC  	6	6	18	1	560	0	15	22	1881	5
EC  	6	6	19	1	560	0	15	22	1881	6
EC  	6	6	20	1	560	0	15	22	1881	7
EC  	6	6	21	1	560	0	15	22	1881	8
EC  	6	6	22	1	560	0	15	22	1881	9
EC  	6	6	23	1	560	0	15	22	1881	10
EC  	6	6	24	1	560	0	15	22	1881	11
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	6	6	25	1	560	0	15	22	1881	12
EC  	6	6	26	1	560	0	15	22	1881	13
EC  	6	6	27	1	560	0	15	22	1881	14
EC  	6	6	28	1	560	0	15	22	1881	15
EC  	6	6	29	1	560	0	15	22	1881	16
EC  	6	6	30	1	560	0	15	22	1881	17
EC  	6	6	31	1	560	0	15	22	1881	18
EC  	6	6	32	1	560	0	15	22	1881	19
EC  	6	6	33	1	560	0	15	22	1881	20
EC  	6	6	34	1	560	0	15	22	1881	21
EC  	6	6	35	1	560	0	15	22	1881	22
EC  	6	6	36	1	560	0	15	22	1881	23
EC  	2	1	1	1	520	0	15	22	1881	32
EC  	2	1	2	1	520	0	15	22	1881	33
EC  	2	1	3	1	520	0	15	22	1881	34
EC  	2	1	4	1	520	0	15	22	1881	35
EC  	2	1	5	1	520	0	15	22	1881	36
EC  	2	1	6	1	520	0	15	22	1881	37
EC  	2	1	7	1	520	0	15	22	1881	38
EC  	2	1	8	1	520	0	15	22	1881	39
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	2	1	9	1	520	0	15	22	1881	40
EC  	2	1	10	1	520	0	15	22	1881	41
EC  	2	1	11	1	520	0	15	22	1881	42
EC  	2	1	12	1	520	0	15	22	1881	43
EC  	2	1	13	1	520	0	15	22	1881	44
EC  	2	1	14	1	520	0	15	22	1881	45
EC  	2	1	15	1	520	0	15	22	1881	46
EC  	2	1	16	1	520	0	15	22	1881	47
EC  	2	1	17	1	520	0	15	22	1881	48
EC  	2	1	18	1	520	0	15	22	1881	49
EC  	2	1	19	1	520	0	15	22	1881	50
EC  	2	1	20	1	520	0	15	22	1881	51
EC  	2	1	21	1	520	0	15	22	1881	52
EC  	2	1	22	1	520	0	15	22	1881	53
EC  	2	1	23	1	520	0	15	22	1881	54
EC  	2	1	24	1	520	0	15	22	1881	55
EC  	2	1	25	1	520	0	15	22	1881	56
EC  	2	1	26	1	520	0	15	22	1881	57
EC  	2	1	27	1	520	0	15	22	1881	58
EC  	2	1	28	1	520	0	15	22	1881	59
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	2	1	29	1	520	0	15	22	1881	60
EC  	2	1	30	1	520	0	15	22	1881	61
EC  	2	1	31	1	520	0	15	22	1881	62
EC  	2	1	32	1	520	0	15	22	1881	63
EC  	6	4	21	1	560	0	15	23	1881	0
EC  	6	4	22	1	560	0	15	23	1881	1
EC  	6	4	23	1	560	0	15	23	1881	2
EC  	6	4	24	1	560	0	15	23	1881	3
EC  	6	4	25	1	560	0	15	23	1881	4
EC  	6	4	26	1	560	0	15	23	1881	5
EC  	6	4	27	1	560	0	15	23	1881	6
EC  	6	4	28	1	560	0	15	23	1881	7
EC  	6	4	29	1	560	0	15	23	1881	8
EC  	6	4	30	1	560	0	15	23	1881	9
EC  	6	4	31	1	560	0	15	23	1881	10
EC  	6	4	32	1	560	0	15	23	1881	11
EC  	6	4	33	1	560	0	15	23	1881	12
EC  	6	4	34	1	560	0	15	23	1881	13
EC  	6	4	35	1	560	0	15	23	1881	14
EC  	6	4	36	1	560	0	15	23	1881	15
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	6	5	1	1	560	0	15	23	1881	16
EC  	6	5	2	1	560	0	15	23	1881	17
EC  	6	5	3	1	560	0	15	23	1881	18
EC  	6	5	4	1	560	0	15	23	1881	19
EC  	6	5	5	1	560	0	15	23	1881	20
EC  	6	5	6	1	560	0	15	23	1881	21
EC  	6	5	7	1	560	0	15	23	1881	22
EC  	6	5	8	1	560	0	15	23	1881	23
EC  	6	5	9	1	560	0	15	23	1881	24
EC  	6	5	10	1	560	0	15	23	1881	25
EC  	6	5	11	1	560	0	15	23	1881	26
EC  	6	5	12	1	560	0	15	23	1881	27
EC  	6	5	13	1	560	0	15	23	1881	28
EC  	6	5	14	1	560	0	15	23	1881	29
EC  	6	5	15	1	560	0	15	23	1881	30
EC  	6	5	16	1	560	0	15	23	1881	31
EC  	6	5	17	1	560	0	15	23	1881	32
EC  	6	5	18	1	560	0	15	23	1881	33
EC  	6	5	19	1	560	0	15	23	1881	34
EC  	6	5	20	1	560	0	15	23	1881	35
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	6	5	21	1	560	0	15	23	1881	36
EC  	6	5	22	1	560	0	15	23	1881	37
EC  	6	5	23	1	560	0	15	23	1881	38
EC  	6	5	24	1	560	0	15	23	1881	39
EC  	6	5	25	1	560	0	15	23	1881	40
EC  	6	5	26	1	560	0	15	23	1881	41
EC  	6	5	27	1	560	0	15	23	1881	42
EC  	6	5	28	1	560	0	15	23	1881	43
EC  	6	5	29	1	560	0	15	23	1881	44
EC  	6	5	30	1	560	0	15	23	1881	45
EC  	6	5	31	1	560	0	15	23	1881	46
EC  	6	5	32	1	560	0	15	23	1881	47
EC  	6	5	33	1	560	0	15	23	1881	48
EC  	6	5	34	1	560	0	15	23	1881	49
EC  	6	5	35	1	560	0	15	23	1881	50
EC  	6	5	36	1	560	0	15	23	1881	51
EC  	6	6	1	1	560	0	15	23	1881	52
EC  	6	6	2	1	560	0	15	23	1881	53
EC  	6	6	3	1	560	0	15	23	1881	54
EC  	6	6	4	1	560	0	15	23	1881	55
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	6	6	5	1	560	0	15	23	1881	56
EC  	6	6	6	1	560	0	15	23	1881	57
EC  	6	6	7	1	560	0	15	23	1881	58
EC  	6	6	8	1	560	0	15	23	1881	59
EC  	6	6	9	1	560	0	15	23	1881	60
EC  	6	6	10	1	560	0	15	23	1881	61
EC  	6	6	11	1	560	0	15	23	1881	62
EC  	6	6	12	1	560	0	15	23	1881	63
EC  	6	2	29	1	560	0	15	24	1881	0
EC  	6	2	30	1	560	0	15	24	1881	1
EC  	6	2	31	1	560	0	15	24	1881	2
EC  	6	2	32	1	560	0	15	24	1881	3
EC  	6	2	33	1	560	0	15	24	1881	4
EC  	6	2	34	1	560	0	15	24	1881	5
EC  	6	2	35	1	560	0	15	24	1881	6
EC  	6	2	36	1	560	0	15	24	1881	7
EC  	6	3	1	1	560	0	15	24	1881	8
EC  	6	3	2	1	560	0	15	24	1881	9
EC  	6	3	3	1	560	0	15	24	1881	10
EC  	6	3	4	1	560	0	15	24	1881	11
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	6	3	5	1	560	0	15	24	1881	12
EC  	6	3	6	1	560	0	15	24	1881	13
EC  	6	3	7	1	560	0	15	24	1881	14
EC  	6	3	8	1	560	0	15	24	1881	15
EC  	6	3	9	1	560	0	15	24	1881	16
EC  	6	3	10	1	560	0	15	24	1881	17
EC  	6	3	11	1	560	0	15	24	1881	18
EC  	6	3	12	1	560	0	15	24	1881	19
EC  	6	3	13	1	560	0	15	24	1881	20
EC  	6	3	14	1	560	0	15	24	1881	21
EC  	6	3	15	1	560	0	15	24	1881	22
EC  	6	3	16	1	560	0	15	24	1881	23
EC  	6	3	17	1	560	0	15	24	1881	24
EC  	6	3	18	1	560	0	15	24	1881	25
EC  	6	3	19	1	560	0	15	24	1881	26
EC  	6	3	20	1	560	0	15	24	1881	27
EC  	6	3	21	1	560	0	15	24	1881	28
EC  	6	3	22	1	560	0	15	24	1881	29
EC  	6	3	23	1	560	0	15	24	1881	30
EC  	6	3	24	1	560	0	15	24	1881	31
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	6	3	25	1	560	0	15	24	1881	32
EC  	6	3	26	1	560	0	15	24	1881	33
EC  	6	3	27	1	560	0	15	24	1881	34
EC  	6	3	28	1	560	0	15	24	1881	35
EC  	6	3	29	1	560	0	15	24	1881	36
EC  	6	3	30	1	560	0	15	24	1881	37
EC  	6	3	31	1	560	0	15	24	1881	38
EC  	6	3	32	1	560	0	15	24	1881	39
EC  	6	3	33	1	560	0	15	24	1881	40
EC  	6	3	34	1	560	0	15	24	1881	41
EC  	6	3	35	1	560	0	15	24	1881	42
EC  	6	3	36	1	560	0	15	24	1881	43
EC  	6	4	1	1	560	0	15	24	1881	44
EC  	6	4	2	1	560	0	15	24	1881	45
EC  	6	4	3	1	560	0	15	24	1881	46
EC  	6	4	4	1	560	0	15	24	1881	47
EC  	6	4	5	1	560	0	15	24	1881	48
EC  	6	4	6	1	560	0	15	24	1881	49
EC  	6	4	7	1	560	0	15	24	1881	50
EC  	6	4	8	1	560	0	15	24	1881	51
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	6	4	9	1	560	0	15	24	1881	52
EC  	6	4	10	1	560	0	15	24	1881	53
EC  	6	4	11	1	560	0	15	24	1881	54
EC  	6	4	12	1	560	0	15	24	1881	55
EC  	6	4	13	1	560	0	15	24	1881	56
EC  	6	4	14	1	560	0	15	24	1881	57
EC  	6	4	15	1	560	0	15	24	1881	58
EC  	6	4	16	1	560	0	15	24	1881	59
EC  	6	4	17	1	560	0	15	24	1881	60
EC  	6	4	18	1	560	0	15	24	1881	61
EC  	6	4	19	1	560	0	15	24	1881	62
EC  	6	4	20	1	560	0	15	24	1881	63
EC  	6	1	1	1	560	0	15	25	1881	0
EC  	6	1	2	1	560	0	15	25	1881	1
EC  	6	1	3	1	560	0	15	25	1881	2
EC  	6	1	4	1	560	0	15	25	1881	3
EC  	6	1	5	1	560	0	15	25	1881	4
EC  	6	1	6	1	560	0	15	25	1881	5
EC  	6	1	7	1	560	0	15	25	1881	6
EC  	6	1	8	1	560	0	15	25	1881	7
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	6	1	9	1	560	0	15	25	1881	8
EC  	6	1	10	1	560	0	15	25	1881	9
EC  	6	1	11	1	560	0	15	25	1881	10
EC  	6	1	12	1	560	0	15	25	1881	11
EC  	6	1	13	1	560	0	15	25	1881	12
EC  	6	1	14	1	560	0	15	25	1881	13
EC  	6	1	15	1	560	0	15	25	1881	14
EC  	6	1	16	1	560	0	15	25	1881	15
EC  	6	1	17	1	560	0	15	25	1881	16
EC  	6	1	18	1	560	0	15	25	1881	17
EC  	6	1	19	1	560	0	15	25	1881	18
EC  	6	1	20	1	560	0	15	25	1881	19
EC  	6	1	21	1	560	0	15	25	1881	20
EC  	6	1	22	1	560	0	15	25	1881	21
EC  	6	1	23	1	560	0	15	25	1881	22
EC  	6	1	24	1	560	0	15	25	1881	23
EC  	6	1	25	1	560	0	15	25	1881	24
EC  	6	1	26	1	560	0	15	25	1881	25
EC  	6	1	27	1	560	0	15	25	1881	26
EC  	6	1	28	1	560	0	15	25	1881	27
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	6	1	29	1	560	0	15	25	1881	28
EC  	6	1	30	1	560	0	15	25	1881	29
EC  	6	1	31	1	560	0	15	25	1881	30
EC  	6	1	32	1	560	0	15	25	1881	31
EC  	6	1	33	1	560	0	15	25	1881	32
EC  	6	1	34	1	560	0	15	25	1881	33
EC  	6	1	35	1	560	0	15	25	1881	34
EC  	6	1	36	1	560	0	15	25	1881	35
EC  	6	2	1	1	560	0	15	25	1881	36
EC  	6	2	2	1	560	0	15	25	1881	37
EC  	6	2	3	1	560	0	15	25	1881	38
EC  	6	2	4	1	560	0	15	25	1881	39
EC  	6	2	5	1	560	0	15	25	1881	40
EC  	6	2	6	1	560	0	15	25	1881	41
EC  	6	2	7	1	560	0	15	25	1881	42
EC  	6	2	8	1	560	0	15	25	1881	43
EC  	6	2	9	1	560	0	15	25	1881	44
EC  	6	2	10	1	560	0	15	25	1881	45
EC  	6	2	11	1	560	0	15	25	1881	46
EC  	6	2	12	1	560	0	15	25	1881	47
#bank	sector#	sd1#	sd2#	ind#	tag#	stat#	roc#	slot#	type	channel#
EC  	6	2	13	1	560	0	15	25	1881	48
EC  	6	2	14	1	560	0	15	25	1881	49
EC  	6	2	15	1	560	0	15	25	1881	50
EC  	6	2	16	1	560	0	15	25	1881	51
EC  	6	2	17	1	560	0	15	25	1881	52
EC  	6	2	18	1	560	0	15	25	1881	53
EC  	6	2	19	1	560	0	15	25	1881	54
EC  	6	2	20	1	560	0	15	25	1881	55
EC  	6	2	21	1	560	0	15	25	1881	56
EC  	6	2	22	1	560	0	15	25	1881	57
EC  	6	2	23	1	560	0	15	25	1881	58
EC  	6	2	24	1	560	0	15	25	1881	59
EC  	6	2	25	1	560	0	15	25	1881	60
EC  	6	2	26	1	560	0	15	25	1881	61
EC  	6	2	27	1	560	0	15	25	1881	62
EC  	6	2	28	1	560	0	15	25	1881	63
#####################################################
#####################################################
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	1	0	1	1	210	0	15	14	1881	0
CC  	1	0	3	1	210	0	15	14	1881	1
CC  	1	0	5	1	210	0	15	14	1881	2
CC  	1	0	7	1	210	0	15	14	1881	3
CC  	1	0	9	1	210	0	15	14	1881	4
CC  	1	0	11	1	210	0	15	14	1881	5
CC  	1	0	13	1	210	0	15	14	1881	6
CC  	1	0	15	1	210	0	15	14	1881	7
CC  	1	0	17	1	210	0	15	14	1881	8
CC  	1	0	19	1	210	0	15	14	1881	9
CC  	1	0	21	1	210	0	15	14	1881	10
CC  	1	0	23	1	210	0	15	14	1881	11
CC  	1	0	25	1	210	0	15	14	1881	12
CC  	1	0	27	1	210	0	15	14	1881	13
CC  	1	0	29	1	210	0	15	14	1881	14
CC  	1	0	31	1	210	0	15	14	1881	15
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	1	0	33	1	210	0	15	14	1881	16
CC  	1	0	35	1	210	0	15	14	1881	17
CC  	1	0	2	1	210	0	15	14	1881	18
CC  	1	0	4	1	210	0	15	14	1881	19
CC  	1	0	6	1	210	0	15	14	1881	20
CC  	1	0	8	1	210	0	15	14	1881	21
CC  	1	0	10	1	210	0	15	14	1881	22
CC  	1	0	12	1	210	0	15	14	1881	23
CC  	1	0	14	1	210	0	15	14	1881	24
CC  	1	0	16	1	210	0	15	14	1881	25
CC  	1	0	18	1	210	0	15	14	1881	26
CC  	1	0	20	1	210	0	15	14	1881	27
CC  	1	0	22	1	210	0	15	14	1881	28
CC  	1	0	24	1	210	0	15	14	1881	29
CC  	1	0	26	1	210	0	15	14	1881	30
CC  	1	0	28	1	210	0	15	14	1881	31
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	1	0	30	1	210	0	15	14	1881	32
CC  	1	0	32	1	210	0	15	14	1881	33
CC  	1	0	34	1	210	0	15	14	1881	34
CC  	1	0	36	1	210	0	15	14	1881	35
CC  	2	0	1	1	220	0	15	14	1881	36
CC  	2	0	3	1	220	0	15	14	1881	37
CC  	2	0	5	1	220	0	15	14	1881	38
CC  	2	0	7	1	220	0	15	14	1881	39
CC  	2	0	9	1	220	0	15	14	1881	40
CC  	2	0	11	1	220	0	15	14	1881	41
CC  	2	0	13	1	220	0	15	14	1881	42
CC  	2	0	15	1	220	0	15	14	1881	43
CC  	2	0	17	1	220	0	15	14	1881	44
CC  	2	0	19	1	220	0	15	14	1881	45
CC  	2	0	21	1	220	0	15	14	1881	46
CC  	2	0	23	1	220	0	15	14	1881	47
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	2	0	25	1	220	0	15	14	1881	48
CC  	2	0	27	1	220	0	15	14	1881	49
CC  	2	0	29	1	220	0	15	14	1881	50
CC  	2	0	31	1	220	0	15	14	1881	51
CC  	2	0	33	1	220	0	15	14	1881	52
CC  	2	0	35	1	220	0	15	14	1881	53
CC  	2	0	2	1	220	0	15	14	1881	54
CC  	2	0	4	1	220	0	15	14	1881	55
CC  	2	0	6	1	220	0	15	14	1881	56
CC  	2	0	8	1	220	0	15	14	1881	57
CC  	2	0	10	1	220	0	15	14	1881	58
CC  	2	0	12	1	220	0	15	14	1881	59
CC  	2	0	14	1	220	0	15	14	1881	60
CC  	2	0	16	1	220	0	15	14	1881	61
CC  	2	0	18	1	220	0	15	14	1881	62
CC  	2	0	20	1	220	0	15	14	1881	63
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	2	0	22	1	220	0	15	13	1881	0
CC  	2	0	24	1	220	0	15	13	1881	1
CC  	2	0	26	1	220	0	15	13	1881	2
CC  	2	0	28	1	220	0	15	13	1881	3
CC  	2	0	30	1	220	0	15	13	1881	4
CC  	2	0	32	1	220	0	15	13	1881	5
CC  	2	0	34	1	220	0	15	13	1881	6
CC  	2	0	36	1	220	0	15	13	1881	7
CC  	3	0	1	1	230	0	15	13	1881	8
CC  	3	0	3	1	230	0	15	13	1881	9
CC  	3	0	5	1	230	0	15	13	1881	10
CC  	3	0	7	1	230	0	15	13	1881	11
CC  	3	0	9	1	230	0	15	13	1881	12
CC  	3	0	11	1	230	0	15	13	1881	13
CC  	3	0	13	1	230	0	15	13	1881	14
CC  	3	0	15	1	230	0	15	13	1881	15
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	3	0	17	1	230	0	15	13	1881	16
CC  	3	0	19	1	230	0	15	13	1881	17
CC  	3	0	21	1	230	0	15	13	1881	18
CC  	3	0	23	1	230	0	15	13	1881	19
CC  	3	0	25	1	230	0	15	13	1881	20
CC  	3	0	27	1	230	0	15	13	1881	21
CC  	3	0	29	1	230	0	15	13	1881	22
CC  	3	0	31	1	230	0	15	13	1881	23
CC  	3	0	33	1	230	0	15	13	1881	24
CC  	3	0	35	1	230	0	15	13	1881	25
CC  	3	0	2	1	230	0	15	13	1881	26
CC  	3	0	4	1	230	0	15	13	1881	27
CC  	3	0	6	1	230	0	15	13	1881	28
CC  	3	0	8	1	230	0	15	13	1881	29
CC  	3	0	10	1	230	0	15	13	1881	30
CC  	3	0	12	1	230	0	15	13	1881	31
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	3	0	14	1	230	0	15	13	1881	32
CC  	3	0	16	1	230	0	15	13	1881	33
CC  	3	0	18	1	230	0	15	13	1881	34
CC  	3	0	20	1	230	0	15	13	1881	35
CC  	3	0	22	1	230	0	15	13	1881	36
CC  	3	0	24	1	230	0	15	13	1881	37
CC  	3	0	26	1	230	0	15	13	1881	38
CC  	3	0	28	1	230	0	15	13	1881	39
CC  	3	0	30	1	230	0	15	13	1881	40
CC  	3	0	32	1	230	0	15	13	1881	41
CC  	3	0	34	1	230	0	15	13	1881	42
CC  	3	0	36	1	230	0	15	13	1881	43
CC  	4	0	1	1	240	0	15	13	1881	44
CC  	4	0	3	1	240	0	15	13	1881	45
CC  	4	0	5	1	240	0	15	13	1881	46
CC  	4	0	7	1	240	0	15	13	1881	47
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	4	0	9	1	240	0	15	13	1881	48
CC  	4	0	11	1	240	0	15	13	1881	49
CC  	4	0	13	1	240	0	15	13	1881	50
CC  	4	0	15	1	240	0	15	13	1881	51
CC  	4	0	17	1	240	0	15	13	1881	52
CC  	4	0	19	1	240	0	15	13	1881	53
CC  	4	0	21	1	240	0	15	13	1881	54
CC  	4	0	23	1	240	0	15	13	1881	55
CC  	4	0	25	1	240	0	15	13	1881	56
CC  	4	0	27	1	240	0	15	13	1881	57
CC  	4	0	29	1	240	0	15	13	1881	58
CC  	4	0	31	1	240	0	15	13	1881	59
CC  	4	0	33	1	240	0	15	13	1881	60
CC  	4	0	35	1	240	0	15	13	1881	61
CC  	4	0	2	1	240	0	15	13	1881	62
CC  	4	0	4	1	240	0	15	13	1881	63
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	4	0	6	1	240	0	15	12	1881	0
CC  	4	0	8	1	240	0	15	12	1881	1
CC  	4	0	10	1	240	0	15	12	1881	2
CC  	4	0	12	1	240	0	15	12	1881	3
CC  	4	0	14	1	240	0	15	12	1881	4
CC  	4	0	16	1	240	0	15	12	1881	5
CC  	4	0	18	1	240	0	15	12	1881	6
CC  	4	0	20	1	240	0	15	12	1881	7
CC  	4	0	22	1	240	0	15	12	1881	8
CC  	4	0	24	1	240	0	15	12	1881	9
CC  	4	0	26	1	240	0	15	12	1881	10
CC  	4	0	28	1	240	0	15	12	1881	11
CC  	4	0	30	1	240	0	15	12	1881	12
CC  	4	0	32	1	240	0	15	12	1881	13
CC  	4	0	34	1	240	0	15	12	1881	14
CC  	4	0	36	1	240	0	15	12	1881	15
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	5	0	1	1	250	0	15	12	1881	16
CC  	5	0	3	1	250	0	15	12	1881	17
CC  	5	0	5	1	250	0	15	12	1881	18
CC  	5	0	7	1	250	0	15	12	1881	19
CC  	5	0	9	1	250	0	15	12	1881	20
CC  	5	0	11	1	250	0	15	12	1881	21
CC  	5	0	13	1	250	0	15	12	1881	22
CC  	5	0	15	1	250	0	15	12	1881	23
CC  	5	0	17	1	250	0	15	12	1881	24
CC  	5	0	19	1	250	0	15	12	1881	25
CC  	5	0	21	1	250	0	15	12	1881	26
CC  	5	0	23	1	250	0	15	12	1881	27
CC  	5	0	25	1	250	0	15	12	1881	28
CC  	5	0	27	1	250	0	15	12	1881	29
CC  	5	0	29	1	250	0	15	12	1881	30
CC  	5	0	31	1	250	0	15	12	1881	31
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	5	0	33	1	250	0	15	12	1881	32
CC  	5	0	35	1	250	0	15	12	1881	33
CC  	5	0	2	1	250	0	15	12	1881	34
CC  	5	0	4	1	250	0	15	12	1881	35
CC  	5	0	6	1	250	0	15	12	1881	36
CC  	5	0	8	1	250	0	15	12	1881	37
CC  	5	0	10	1	250	0	15	12	1881	38
CC  	5	0	12	1	250	0	15	12	1881	39
CC  	5	0	14	1	250	0	15	12	1881	40
CC  	5	0	16	1	250	0	15	12	1881	41
CC  	5	0	18	1	250	0	15	12	1881	42
CC  	5	0	20	1	250	0	15	12	1881	43
CC  	5	0	22	1	250	0	15	12	1881	44
CC  	5	0	24	1	250	0	15	12	1881	45
CC  	5	0	26	1	250	0	15	12	1881	46
CC  	5	0	28	1	250	0	15	12	1881	47
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	5	0	30	1	250	0	15	12	1881	48
CC  	5	0	32	1	250	0	15	12	1881	49
CC  	5	0	34	1	250	0	15	12	1881	50
CC  	5	0	36	1	250	0	15	12	1881	51
CC  	6	0	1	1	260	0	15	12	1881	52
CC  	6	0	3	1	260	0	15	12	1881	53
CC  	6	0	5	1	260	0	15	12	1881	54
CC  	6	0	7	1	260	0	15	12	1881	55
CC  	6	0	9	1	260	0	15	12	1881	56
CC  	6	0	11	1	260	0	15	12	1881	57
CC  	6	0	13	1	260	0	15	12	1881	58
CC  	6	0	15	1	260	0	15	12	1881	59
CC  	6	0	17	1	260	0	15	12	1881	60
CC  	6	0	19	1	260	0	15	12	1881	61
CC  	6	0	21	1	260	0	15	12	1881	62
CC  	6	0	23	1	260	0	15	12	1881	63
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	6	0	25	1	260	0	15	11	1881	0
CC  	6	0	27	1	260	0	15	11	1881	1
CC  	6	0	29	1	260	0	15	11	1881	2
CC  	6	0	31	1	260	0	15	11	1881	3
CC  	6	0	33	1	260	0	15	11	1881	4
CC  	6	0	35	1	260	0	15	11	1881	5
CC  	6	0	2	1	260	0	15	11	1881	6
CC  	6	0	4	1	260	0	15	11	1881	7
CC  	6	0	6	1	260	0	15	11	1881	8
CC  	6	0	8	1	260	0	15	11	1881	9
CC  	6	0	10	1	260	0	15	11	1881	10
CC  	6	0	12	1	260	0	15	11	1881	11
CC  	6	0	14	1	260	0	15	11	1881	12
CC  	6	0	16	1	260	0	15	11	1881	13
CC  	6	0	18	1	260	0	15	11	1881	14
CC  	6	0	20	1	260	0	15	11	1881	15
#bank sec sd1  sd2 ind tag stat roc slot type channel
CC  	6	0	22	1	260	0	15	11	1881	16
CC  	6	0	24	1	260	0	15	11	1881	17
CC  	6	0	26	1	260	0	15	11	1881	18
CC  	6	0	28	1	260	0	15	11	1881	19
CC  	6	0	30	1	260	0	15	11	1881	20
CC  	6	0	32	1	260	0	15	11	1881	21
CC  	6	0	34	1	260	0	15	11	1881	22
CC  	6	0	36	1	260	0	15	11	1881	23
########################################################################################
#    DSTC bank 
########################################################################################
#bank sec sd1  sd2 ind tag stat roc slot type channel
#### ADC
DSTC	0	0	1	1	880	0	15	11	1881	32
DSTC	0	0	1	2	880	0	15	11	1881	33
DSTC	0	0	1	3	880	0	15	11	1881	34
DSTC	0	0	1	4	880	0	15	11	1881	35
DSTC	0	0	1	5	880	0	15	11	1881	36
DSTC	0	0	1	6	880	0	15	11	1881	51
DSTC	0	0	1	7	880	0	15	11	1881	52
DSTC	0	0	2	6	880	0	15	11	1881	53
